,return,VaR_RM,VaR_GN,VaR_HS,VaR_EVT
1785,0.2995508979798611,2.2412517538354138,1.8117518237833707,2.1245108613736186,1.9912263075966605
1786,-0.09975063171254739,2.238981571831846,1.77242643845351,2.1245108613736186,1.9912263075966605
1787,0.8447255198865911,2.1297015030409674,1.706090656792059,2.1245108613736186,1.9912263075966605
1788,-1.0945382903221113,2.127733754350425,1.70950856843869,2.1245108613736186,1.9912263075966605
1789,-0.05003752919012783,2.1423639641774184,1.6863580723905631,2.1245108613736186,1.9890441588169971
1790,-0.9555013605933027,2.1512369731336656,1.6476510941426388,2.1245108613736186,1.9890441588169971
1791,0.0,2.186967016161454,1.6448470710057264,2.1245108613736186,1.9890441588169971
1792,-1.3225014725886997,2.1826606827875126,1.6045013768911258,2.1245108613736186,1.9890441588169971
1793,3.855672699881918,2.2303237092277777,1.6529192356789189,2.1245108613736186,1.9890441588169971
1794,0.6894993990406828,2.337701483778815,2.5085083162860435,2.1245108613736186,1.9890441588169971
1795,0.8665960732681555,2.3344327560238094,2.2004483131438293,2.1245108613736186,1.9890441588169971
1796,-0.5007977687158771,2.326755858715276,2.222026433152482,2.1245108613736186,1.9826754249800729
1797,-0.7329396072682126,2.3376472871642604,2.0733044780746486,2.1245108613736186,1.9826754249800729
1798,1.0519191440782283,2.3058991656413497,2.0425922259562723,2.1245108613736186,1.9826754249800729
1799,0.13639465628951797,2.2137542524804803,2.046216150444316,2.1245108613736186,1.9826754249800729
1800,0.8595393339863477,2.215755997081316,1.944654161770809,2.1245108613736186,1.9826754249800729
1801,0.7628486623804331,2.174044059227542,1.9337147892464142,2.1245108613736186,1.9826754249800729
1802,-0.08944544424602796,1.9298574152884371,1.8844990332891824,2.1245108613736186,1.9826754249800729
1803,0.08944544424602796,1.9148741105175684,1.796798415517601,2.1245108613736186,1.9826754249800729
1804,-0.5378766889788889,1.8943687060163652,1.7421820464187594,2.1245108613736186,1.9826754249800729
1805,1.250574583190378,1.8727437670286073,1.6932817490100398,2.1245108613736186,1.9826754249800729
1806,0.7517170043203958,1.8772180905428648,1.7703497676709818,2.1245108613736186,1.9826754249800729
1807,0.6148460300452463,1.8646565793877776,1.7148389831738908,2.0317259228752604,1.944645870685228
1808,-0.2191541530216501,1.8455808001760856,1.6804192003240461,2.0317259228752604,1.944645870685228
1809,-3.482494771922262,1.8453738573486689,1.6066844090811077,2.0317259228752604,1.944645870685228
1810,0.6791966340712552,2.0237347392396168,2.2049130706976783,2.1422435587406863,2.0370537364838124
1811,1.0772096981911172,1.9688872201038496,2.0877539192814534,2.1422435587406863,2.0370537364838124
1812,0.4454350349380132,1.8470801242683255,2.142191586800981,2.1422435587406863,2.0370537364838124
1813,-1.0274827941097797,1.8144214704572317,2.0119453560441816,2.1422435587406863,2.0370537364838124
1814,0.403316701762213,1.857346417205932,1.9855618565979467,2.1422435587406863,2.0370537364838124
1815,0.40169659013646886,1.8566191661847067,1.9329215988785362,2.1422435587406863,2.0370537364838124
1816,0.7543856499711232,1.8531750481690872,1.8832993060528063,2.1422435587406863,2.0370537364838124
1817,1.0554187678689875,1.783149145394172,1.851459530310694,2.1422435587406863,2.0370537364838124
1818,0.3929278139889636,1.783998226012922,1.855516812967394,2.1422435587406863,2.0370537364838124
1819,0.5648505133344806,1.7695647086432529,1.773790168284781,2.1422435587406863,2.020351501885643
1820,-0.43421692192890937,1.7651203436460308,1.7418563532064306,2.1422435587406863,2.020351501885643
1821,-0.5673155080395897,1.7842588641309947,1.6722507012812717,2.1422435587406863,2.020351501885643
1822,-1.8106036685717974,1.8071012691601374,1.6442614531007949,2.1422435587406863,2.002455806187987
1823,0.5776510174948513,1.8717741608648293,1.7838880575424434,2.1422435587406863,2.0211817550445526
1824,-0.8453887945665262,1.871745066260126,1.748934395724601,2.0317259228752604,1.9678631414516174
1825,-2.076824080396422,1.7977747012630039,1.728080123471032,2.0317259228752604,1.9678631414516174
1826,2.1214968530848477,1.9052161075284804,1.9019205371851955,2.076824080396422,2.004093119237194
1827,3.639954565908221,1.916119376669353,2.1092701486554786,2.076824080396422,2.004093119237194
1828,0.47261097635931115,1.9294213579658175,2.69217565819978,2.076824080396422,2.004093119237194
1829,1.9104805229297028,1.8555411287835053,2.3697668057520582,2.076824080396422,2.004093119237194
1830,-0.16835020811138968,1.8567967743669076,2.5364311371452692,2.076824080396422,2.004093119237194
1831,-1.485280858543403,1.8261629417541028,2.3243217079499434,2.076824080396422,2.004093119237194
1832,-1.247596306833998,1.889707046019566,2.351003911521606,2.076824080396422,2.004093119237194
1833,-0.043299416134390256,1.9126787566544197,2.30800618721995,2.076824080396422,2.004093119237194
1834,0.6475308617306386,1.9245612849270097,2.2381279727537264,2.076824080396422,2.004093119237194
1835,-0.04303852013922693,1.8847449734483601,2.183756745715767,2.076824080396422,2.004093119237194
1836,-0.7778777339660259,1.891929341276775,2.0828841539129734,2.0317259228752604,1.947186514977389
1837,-0.9152384654848245,1.916073005482677,2.033077287773354,2.0317259228752604,1.947186514977389
1838,-0.17528488274143328,1.9589058886707176,2.000360201160957,2.0317259228752604,1.947186514977389
1839,-0.6159280360535035,1.9222654971608937,1.9363090384986494,2.0317259228752604,1.947186514977389
1840,0.39638897970992737,1.9404104475630843,1.8913390356761288,2.0317259228752604,1.947186514977389
1841,1.8724692514646257,1.8986551229250557,1.8423301554795084,2.0317259228752604,1.947186514977389
1842,0.3875139402594652,1.8990185755686113,2.009295169478059,2.0317259228752604,1.947186514977389
1843,1.2809739633839357,1.8348895329251702,1.8673579312041382,2.0317259228752604,1.947186514977389
1844,1.5993606908884406,1.7183543530443293,1.9314410918992073,1.9883397847280548,1.8996554698798185
1845,0.0,1.7252698281678804,1.9808925041128786,1.9883397847280548,1.8996554698798185
1846,-0.5442759929770169,1.7362937233583018,1.8615566330861537,1.9883397847280548,1.8996554698798185
1847,-2.6373285254889467,1.7380157052858456,1.8225602078758112,1.9883397847280548,1.8996554698798185
1848,-0.952800625165473,1.8728070376952153,2.1333193439869373,2.0317259228752604,1.9731501291333426
1849,-1.181891630314258,1.9161214068449066,2.041335646397734,2.0317259228752604,1.9731501291333426
1850,-0.4855449839226811,1.963669211684536,2.080361486135403,2.0317259228752604,1.9731501291333426
1851,-0.4434597067866086,1.985613977088179,1.9952272571938536,2.0317259228752604,1.9731501291333426
1852,-6.187540371808753,2.005342171347387,1.9522026340642662,2.0317259228752604,1.9731501291333426
1853,5.6527797391492385,2.5815370959913304,3.374739236157248,2.076824080396422,2.0650842326716203
1854,-2.168106606132403,2.8041429423014117,4.134424571485147,2.076824080396422,2.0650842326716203
1855,-0.5494519317640556,2.8785012713050957,3.8022953353503395,2.168106606132403,2.122976584123445
1856,-0.5986663056315678,2.900773655503622,3.6764730645238264,2.168106606132403,2.122976584123445
1857,1.785352983621502,2.9237099505134325,3.5115437266780924,2.168106606132403,2.122976584123445
1858,-0.6829072749942267,2.9288825309804674,3.520545960537145,2.168106606132403,2.122976584123445
1859,-1.4726451133706409,2.941449540222213,3.27577180085317,2.168106606132403,2.122976584123445
1860,-1.2127014290539417,2.807843057450284,3.227422579850969,2.168106606132403,2.122976584123445
1861,2.043731142416716,2.8533441599146605,3.110479553838444,2.168106606132403,2.122976584123445
1862,0.2754822678844526,2.864546126933696,3.214287884613336,2.168106606132403,2.122976584123445
1863,0.41180566089176196,2.8665647275116592,2.9672753642502325,2.168106606132403,2.122976584123445
1864,0.45558165358610125,2.8305505583913657,2.88739441499311,2.168106606132403,2.122976584123445
1865,0.9950330853167877,2.8299727894883366,2.751106703862496,2.168106606132403,2.122976584123445
1866,0.6280864075414616,2.8264130547976163,2.7038627215790707,2.168106606132403,2.122976584123445
1867,1.3768816232539116,2.827201608781403,2.5765955641576372,2.168106606132403,2.122976584123445
1868,2.3109814152826758,2.8284295680133194,2.5886416472610927,2.168106606132403,2.122976584123445
1869,-1.1270166971039774,2.8394467625921,2.730489112119393,2.168106606132403,2.122976584123445
1870,0.4349724126465837,2.882415466382465,2.5079800976344164,2.168106606132403,2.0790017364379354
1871,0.21677875387133838,2.8650948400029845,2.4721431494707446,2.168106606132403,2.0790017364379354
1872,0.6475308617306386,2.84662785063097,2.353870233169108,2.168106606132403,2.0790017364379354
1873,0.6861090379945534,2.7682317058329304,2.2990270048658363,2.168106606132403,2.0790017364379354
1874,-1.9418085857101808,2.7672217464704585,2.2213500545657507,2.168106606132403,2.0790017364379354
1875,1.040321476088657,2.8193874414069917,2.3000571016830045,2.168106606132403,2.1193545131211824
1876,0.6875832847465624,2.7215754408098816,2.235501408685372,2.168106606132403,2.1193545131211824
1877,0.8104117717224302,2.7142653751509918,2.197787022919999,2.168106606132403,2.1193545131211824
1878,0.635191633856369,2.6495175404897355,2.126070887015204,2.168106606132403,2.1193545131211824
1879,-3.304312632415529,2.6479904158579166,2.0636324795991974,2.168106606132403,2.1193545131211824
1880,1.1711259420901676,2.822514567137988,2.518137230811416,2.2667958769465812,2.2318633349114982
1881,-1.3457984755843366,2.810495027437643,2.3281626068976653,2.2667958769465812,2.2318633349114982
1882,0.5665737535677451,2.803961185448247,2.3933152262814184,2.2667958769465812,2.2318633349114982
1883,-1.2683310194324005,2.7564662949690533,2.2547031001504036,2.2667958769465812,2.2318633349114982
1884,-1.5720847786948156,2.7962565302027844,2.270687331509493,2.2667958769465812,2.2318633349114982
1885,-1.6866800211896127,2.8583118673788555,2.26117321276461,2.2667958769465812,2.2234196466813585
1886,2.213459114675498,2.915751165491863,2.3212386238342475,2.2667958769465812,2.2331191124531466
1887,-1.2778318839122171,2.9015514312383153,2.5150953665405544,2.2667958769465812,2.2331191124531466
1888,-1.0700057504246185,2.915971188068965,2.3373507464118393,2.2667958769465812,2.2331191124531466
1889,4.040953833787686,2.943277321776019,2.3278510379285176,2.2667958769465812,2.2331191124531466
1890,-1.0385208007227753,2.9991993579773677,3.1091023698843223,2.2667958769465812,2.2331191124531466
1891,0.043487715405943206,3.0362478429173865,2.587925301954172,2.2667958769465812,2.2331191124531466
1892,-0.9611257910113746,3.040379773390681,2.66521033416894,2.2667958769465812,2.2331191124531466
1893,2.1711664844201284,3.072864230099973,2.4916416737184943,2.168106606132403,2.1867219912118623
1894,0.08587377084174896,3.0836943657302274,2.7274938182181354,2.168106606132403,2.1867219912118623
1895,-1.731645001146065,3.0891391375926687,2.451398423799478,2.168106606132403,2.1867219912118623
1896,-0.043677659571850214,3.1474585503310375,2.5216328556720664,2.076824080396422,2.1098020919002898
1897,1.3883086321869964,3.135854039808764,2.372516645914794,2.076824080396422,2.1098020919002898
1898,2.51023603910836,3.015201684950736,2.4732749064271573,2.076824080396422,2.1098020919002898
1899,-0.3367006547904339,2.994188060869669,2.660727762056244,2.076824080396422,2.1098020919002898
1900,0.08428150519970146,2.9650992526382796,2.3815934312566,2.076824080396422,2.1098020919002898
1901,1.1725427470315797,2.951028028785205,2.3555332369786557,2.076824080396422,2.1098020919002898
1902,0.8704718176596682,2.926850239361107,2.335949727627904,2.076824080396422,2.08666204705482
1903,-1.2876605746003023,2.4047536448069042,2.2668577033932293,2.076824080396422,2.08666204705482
1904,0.8740950554509297,2.2406347838193446,2.2087593986540206,2.076824080396422,2.08666204705482
1905,-1.9247456111048056,2.124381519309415,2.1870233866303153,2.076824080396422,2.08666204705482
1906,0.4215857846209925,2.196548619259214,2.246873941604648,2.0317259228752604,2.003987343086128
1907,-0.25273812947883556,2.1706025932369446,2.14217910597732,2.0317259228752604,2.003987343086128
1908,1.298991657452353,2.1812377629197948,2.1022276276481304,2.0317259228752604,2.003987343086128
1909,-3.1292193788600375,2.1496940197527272,2.134340885517457,2.0317259228752604,2.003987343086128
1910,3.045920748470854,2.275826748155615,2.4414750298241636,2.076824080396422,2.0940560189245265
1911,-1.3845406822053263,2.2619733459197504,2.7571680882266882,2.076824080396422,2.0940560189245265
1912,-1.8763876743574492,2.3186682778418213,2.512884425963618,2.076824080396422,2.0940560189245265
1913,1.5802165249246602,2.404780739443746,2.595022372157644,2.0317259228752604,2.0459558644900153
1914,-2.011623578821675,2.4038146668655185,2.625982449507101,2.0317259228752604,2.0459558644900153
1915,0.086430428889539,2.4988755479248907,2.599441744473542,2.0317259228752604,2.0753139069262296
1916,0.21574981400211968,2.5078191025866134,2.4771686351147078,2.0317259228752604,2.0753139069262296
1917,-0.4319661144516651,2.5127891459090645,2.437502342811765,2.0317259228752604,2.0753139069262296
1918,1.1620531023018632,2.5317376577547646,2.3056254905552023,2.0317259228752604,2.0753139069262296
1919,-0.25706955031008505,2.5116813942161462,2.3521982134686015,2.0317259228752604,2.0753139069262296
1920,-0.8617028761376044,2.481344776008595,2.1826955275191904,2.0317259228752604,2.0753139069262296
1921,0.1729356245953717,2.5129529274438402,2.149603945128571,2.0317259228752604,2.0753139069262296
1922,-0.12967367280665165,2.5136193292299525,2.076277076308948,2.0317259228752604,2.0753139069262296
1923,5.060101329378952,2.5242053876187636,2.0119010283143273,2.0317259228752604,2.0753139069262296
1924,0.12327924306325677,2.6968426805403953,3.340774400158653,2.0317259228752604,2.0753139069262296
1925,-0.452768832748518,2.6154979785550436,2.542207917373583,2.0317259228752604,2.0753139069262296
1926,-0.7453450654580696,2.6387231481255413,2.743060060486609,2.0317259228752604,2.0753139069262296
1927,0.16611299500763899,2.6694424449406076,2.4682878924784832,2.0317259228752604,2.0753139069262296
1928,0.4140792666031512,2.6762967228149943,2.5078445299370586,2.0317259228752604,2.0753139069262296
1929,2.004567019444714,2.6784455828871234,2.3688056417638874,2.0317259228752604,2.0753139069262296
1930,0.8469500113573947,2.4948818705661058,2.5662264412657647,2.0317259228752604,2.0753139069262296
1931,0.2807300821019876,2.495348768726399,2.3618586689854144,2.0317259228752604,2.0753139069262296
1932,-0.44150182091167167,2.4404453745259835,2.306923740413509,2.0317259228752604,2.0753139069262296
1933,-2.2783735736062294,2.4621004020819064,2.185782216569767,2.0317259228752604,2.0753139069262296
1934,2.63974718510247,2.5218787780218355,2.357120772229723,2.076824080396422,2.106134221882642
1935,0.40000053333462127,2.4711760726614567,2.618965378858489,2.076824080396422,2.106134221882642
1936,-0.44008872789831344,2.393028727691818,2.3792389998838357,2.076824080396422,2.106134221882642
1937,-3.8002530018728553,2.4083585432656553,2.3161121420096156,2.0317259228752604,2.0752952505744053
1938,0.4985469403778531,2.597163631265954,2.819341962667534,2.076824080396422,2.153126038341052
1939,-0.12440391403312212,2.552452107630548,2.5352301776458774,2.076824080396422,2.153126038341052
1940,0.0,2.4778262931865482,2.6118836059556365,2.076824080396422,2.153126038341052
1941,-0.7496911414178076,2.4437356982696308,2.404697354180226,2.076824080396422,2.153126038341052
1942,-0.08364701449661283,2.467020177683732,2.3930965403810474,2.076824080396422,2.153126038341052
1943,-0.08371704130638591,2.4380740178456946,2.274582025159591,2.076824080396422,2.153126038341052
1944,-0.4196397261765572,2.436014383238554,2.227589411250665,2.076824080396422,2.153126038341052
1945,-0.6751080493419437,2.448463297430266,2.1331586019474433,2.076824080396422,2.153126038341052
1946,-0.7649846060404197,2.398346724490333,2.089003002803838,2.076824080396422,2.153126038341052
1947,1.7340252625538177,2.4200443806009866,2.03975402546279,2.076824080396422,2.153126038341052
1948,0.9597403106269997,2.4245530098633923,2.2103193593439796,2.076824080396422,2.153126038341052
1949,0.24885952287654334,2.397479318467439,2.0898631626877067,2.076824080396422,2.1557033931479084
1950,-0.4567165921008254,2.3848102750669127,2.0152989479609045,2.076824080396422,2.1557033931479084
1951,-0.5843088410659281,2.3982407188021266,1.9324067240955414,2.076824080396422,2.1557033931479084
1952,0.4593869010227625,2.422073129939235,1.8921018703090815,2.076824080396422,2.1557033931479084
1953,0.9537704480488518,2.4240144408199136,1.8635559842345104,2.076824080396422,2.1557033931479084
1954,-0.9121124595272256,2.3705826789508966,1.8824766335233756,2.076824080396422,2.1557033931479084
1955,-0.45919512956968944,2.407391555417885,1.7941376229806767,2.076824080396422,2.1557033931479084
1956,-1.4328100154079149,2.3381651466167748,1.7617764862522256,2.076824080396422,2.1557033931479084
1957,-0.6814336419730171,2.3967097742339227,1.8333941121067099,2.076824080396422,2.1557033931479084
1958,0.8086871055927869,2.4096193946608158,1.767041690301782,2.076824080396422,2.1557033931479084
1959,-0.46738984596879085,2.407315815352302,1.822687163783487,2.076824080396422,2.1557033931479084
1960,-1.0704448177577763,2.2428111863160187,1.7136660489204014,2.076824080396422,2.1557033931479084
1961,-0.30178940775233976,2.2231120682710115,1.7482427878465499,2.076824080396422,2.1557033931479084
1962,1.839624071478907,2.1799338313986856,1.6804818664110677,2.0317259228752604,2.1098491366167007
1963,-0.8514312823495906,2.104485885827237,1.94795483611421,2.0317259228752604,2.1098491366167007
1964,-0.3855220024433059,2.1309458631829648,1.7317643849026096,2.0317259228752604,2.1098491366167007
1965,-0.08587377084174896,2.047979524269558,1.7552052176237618,2.0317259228752604,2.1098491366167007
1966,2.9625526736130947,2.051482762992036,1.6838558853680607,2.0317259228752604,2.1098491366167007
1967,-0.292336812913474,2.10539861770875,2.2918369752689585,2.0317259228752604,2.110008006840917
1968,-0.3771217543079519,2.101110510324293,1.8630197234106578,2.0317259228752604,2.110008006840917
1969,0.0,2.118846685628302,1.9522016368130297,2.0317259228752604,2.110008006840917
1970,-0.29430334465034846,2.112613537374991,1.8217425160466205,2.0317259228752604,2.110008006840917
1971,-0.7607813532610752,2.092318304826211,1.8113238087022143,2.0317259228752604,2.110008006840917
1972,0.3388397989902092,2.118960720884842,1.7598621346893877,2.0317259228752604,2.110008006840917
1973,1.0933666532291664,2.110342522665041,1.7436560247540995,2.0317259228752604,2.110008006840917
1974,-0.5031457155367125,1.8584370490541848,1.7987181393634164,2.0317259228752604,2.110008006840917
1975,-0.37902761737806934,1.8737440699427241,1.6755748629226472,2.011623578821675,2.070608999709817
1976,0.08435259884391755,1.871460849373891,1.660268060833513,2.011623578821675,2.070608999709817
1977,-1.1021730904195337,1.8476321291097997,1.6174372218948487,2.011623578821675,2.070608999709817
1978,0.08521517345663199,1.889031341470483,1.6425777104436563,2.011623578821675,2.032233243802769
1979,-0.2558636790324531,1.8926316382633122,1.586719577473461,2.011623578821675,2.0390718333903943
1980,0.04268943501331002,1.8727742035649702,1.5710734174766952,2.011623578821675,2.0390718333903943
1981,-0.04268943501331002,1.8750520108601445,1.522318541092729,2.011623578821675,2.0390718333903943
1982,-0.38502721362325687,1.8790837430936507,1.4943841562342834,2.011623578821675,2.0390718333903943
1983,-1.2074316590680922,1.8774556147755221,1.4580196924345197,2.011623578821675,2.0390718333903943
1984,-1.5300844955300708,1.8013323500235274,1.5264955700915683,2.011623578821675,2.0390718333903943
1985,-1.0628975177060074,1.7885737765625955,1.6261549616817133,2.011623578821675,2.034363742157447
1986,-0.2674990449302861,1.8241439230060466,1.633882838637986,2.011623578821675,2.034363742157447
1987,1.5064529461395804,1.8198937838687077,1.6092569973985114,2.011623578821675,2.034363742157447
1988,2.6899669637636237,1.526603983146508,1.7816755348067914,2.011623578821675,2.034363742157447
1989,0.2565200209545093,1.6170060864935545,2.176191456105508,2.011623578821675,2.034363742157447
1990,-0.9007137883225713,1.611074686013712,1.8347751782780652,2.011623578821675,2.034363742157447
1991,-0.7351384458655019,1.641090732119586,1.9164333227772599,2.011623578821675,2.034363742157447
1992,-0.34782643763247023,1.6404640549490845,1.816897109298715,2.011623578821675,2.034363742157447
1993,-0.874896219323551,1.6470084261018654,1.811252106877082,2.011623578821675,2.034363742157447
1994,-0.9269543309442962,1.6734837683184751,1.7850562667518626,2.011623578821675,2.034363742157447
1995,-0.8014290446649142,1.6935558081321367,1.781668810265918,2.011623578821675,2.034363742157447
1996,-0.13419818609836653,1.6987961781488414,1.762551100730445,2.011623578821675,2.034363742157447
1997,0.3128494171781071,1.6787108300395155,1.717350328067581,2.011623578821675,2.034363742157447
1998,-2.6222117250983334,1.6510476582073796,1.6933610991644272,2.011623578821675,2.034363742157447
1999,0.821172497651812,1.8056150931219987,2.0405950018809307,2.076824080396422,2.1183919125223856
2000,-1.4879084192313208,1.8080685415431261,1.8651596890216515,2.076824080396422,2.1183919125223856
2001,-2.051855081969123,1.855192737833813,2.001487275385195,2.076824080396422,2.117989891552107
2002,0.29571238897436736,1.9365745147858815,2.0780665290727156,2.076824080396422,2.1541011040152176
2003,0.6866137813199558,1.936650178849878,2.00105032740173,2.076824080396422,2.1541011040152176
2004,-2.373998730307303,1.9329409585631978,2.0153506849669744,2.076824080396422,2.1541011040152176
2005,0.7976114070008755,2.0258274704401074,2.1801196034258576,2.168106606132403,2.207930841233498
2006,0.0,2.017261888678846,2.063529002206389,2.168106606132403,2.207930841233498
2007,-0.4478733537838231,1.9673058814275382,2.05023741504046,2.168106606132403,2.207930841233498
2008,0.34851914789606475,1.9601160649582519,1.9425106422154932,2.168106606132403,2.207930841233498
2009,-0.5982071677547829,1.9579114682984589,1.9270137710697985,2.168106606132403,2.207930841233498
2010,2.2250608934820004,1.9617849765027449,1.8559664166633838,2.076824080396422,2.1061156715304623
2011,-1.37865305226903,1.9732797483376625,2.1748797390231736,2.076824080396422,2.1061156715304623
2012,4.080216289078864,2.0162034222343164,1.9638249441156188,2.076824080396422,2.1061156715304623
2013,0.19020452714810787,2.167076078617604,2.9230816639847763,2.076824080396422,2.1061156715304623
2014,0.9926812785411521,2.1405643476298932,2.321376562189041,2.076824080396422,2.1061156715304623
2015,-0.9926812785411521,2.127889499920432,2.5124514522041097,2.076824080396422,2.1061156715304623
2016,0.18984343622929778,2.156628530989761,2.277951351007476,2.076824080396422,2.1061156715304623
2017,1.2252745183950253,2.0828372181138715,2.2823626155121417,2.076824080396422,2.1061156715304623
2018,0.04682744173605258,2.0785245315118397,2.286969452861916,2.076824080396422,2.1061156715304623
2019,0.09358915049051397,2.069600131225245,2.1470546382477913,2.076824080396422,2.1061156715304623
2020,1.991267461663826,2.0681679038102097,2.0887743935451923,2.076824080396422,2.1061156715304623
2021,-1.4315645079920447,2.0817023986411027,2.2929080551715204,2.076824080396422,2.1061156715304623
2022,-0.6064865802560604,2.1133795933021156,2.116758282008182,2.076824080396422,2.1061156715304623
2023,-0.7043936145219476,2.133181101466774,2.099765633920668,2.076824080396422,2.087241639684681
2024,-0.047136460924557255,2.1536925459236045,2.049319236533067,2.076824080396422,2.087241639684681
2025,0.7515300754465049,2.142903278814286,1.9942860581931352,2.076824080396422,2.087241639684681
2026,0.8387747218700614,2.129702169387186,1.993372025661199,2.051855081969123,2.040706513152086
2027,-1.3078187337611347,2.12603506248133,1.957941551404212,2.051855081969123,2.040706513152086
2028,-1.6591990015423441,2.1362041868772663,1.9279312631368102,2.051855081969123,2.040706513152086
2029,-0.09564802259571792,2.2018637342755962,2.000119354497634,2.051855081969123,2.0562774055933835
2030,0.09564802259571792,2.1984857938340783,1.920163089071001,2.051855081969123,2.0562774055933835
2031,-1.1538589556493672,2.197706021746852,1.9037110835480122,2.051855081969123,2.0562774055933835
2032,-0.19361090268663617,2.233141858855238,1.8802474448587025,2.051855081969123,2.0562774055933835
2033,0.048437879367968506,2.2286295071452904,1.8222360502934967,2.051855081969123,2.0562774055933835
2034,-0.6315299104473038,2.1890125187442138,1.7939707902887387,2.051855081969123,2.0562774055933835
2035,1.643342927005742,2.1481874445212688,1.7435633790579559,2.051855081969123,2.0562774055933835
2036,-1.9850567083815385,2.120450172743121,1.9268643791983058,2.051855081969123,2.0562774055933835
2037,-0.3428854694232264,2.2017457009010784,1.9292519952944007,2.051855081969123,2.0878401764937564
2038,0.3917732728901946,2.2059404242191962,1.8497475966034298,2.051855081969123,2.0878401764937564
2039,-0.4899568841158608,2.1484917753276136,1.867915306823878,2.051855081969123,2.0878401764937564
2040,0.24527851394315903,2.162176416088811,1.7761422464946754,2.051855081969123,2.0878401764937564
2041,-0.1961746583039048,2.1344190439813193,1.7567564495367531,2.051855081969123,2.0878401764937564
2042,0.8310974261697801,2.119067653201894,1.6936353409021996,2.051855081969123,2.0878401764937564
2043,0.630916919326463,2.107812129290869,1.7269058246408242,2.051855081969123,2.0878401764937564
2044,0.6269613013595521,2.0773176118770267,1.6792329789666431,2.051855081969123,2.0878401764937564
2045,0.9569451016150587,2.0433575795383243,1.6600326258345635,2.051855081969123,2.0878401764937564
2046,-0.42949242828806966,2.0142859246686005,1.6812927931776676,2.051855081969123,2.0878401764937564
2047,-0.38332581676616684,2.022184497143018,1.5802669691137732,2.051855081969123,2.0878401764937564
2048,-0.2884617384859567,2.0359348120532945,1.5646664000202195,2.011623578821675,2.0184442829664673
2049,0.5760937680453271,1.8962581028702064,1.5279260659454283,2.011623578821675,2.0184442829664673
2050,-0.5279589897392967,1.896205533159239,1.5433981151062717,2.011623578821675,2.0184442829664673
2051,-0.7244658587921116,1.8490474376236545,1.484841924275913,2.011623578821675,2.0184442829664673
2052,0.9167736103662616,1.7671465041445347,1.4903822799501423,2.011623578821675,2.0184442829664673
2053,-0.6747013546594349,1.7652022186240188,1.5476810243399242,1.9850567083815385,1.9675656356760416
2054,1.2016486817679972,1.7936078016796475,1.480711668287845,1.9850567083815385,1.9675656356760416
2055,0.1909308455919856,1.6521687990092344,1.605033005425226,1.9418085857101808,1.9209523475243233
2056,-1.3925795273599828,1.656620915198783,1.4884849517666126,1.9418085857101808,1.9209523475243233
2057,0.09666506310948009,1.71726155418504,1.587097166361683,1.9418085857101808,1.9209523475243233
2058,-1.3618887534803559,1.7024719912746293,1.5084288524110785,1.9418085857101808,1.9209523475243233
2059,2.9435176978088506,1.7654431198708878,1.622097732339557,1.9418085857101808,1.9209523475243233
2060,-0.5722476274065968,1.8092062019684112,2.1975194310521338,1.9418085857101808,1.9176894483739018
2061,-0.5755411570620872,1.804426616825722,1.7925935145961593,1.9418085857101808,1.9176894483739018
2062,0.0,1.7640036740216327,1.882252765461662,1.9418085857101808,1.9176894483739018
2063,0.7666544498225125,1.5821023397923581,1.768044872729792,1.9418085857101808,1.9176894483739018
2064,-0.14330071714243608,1.5804076171383512,1.8254225814910903,1.9418085857101808,1.9176894483739018
2065,0.28639637714289456,1.585594019280186,1.6988519286731805,1.9418085857101808,1.9176894483739018
2066,1.5137469747228405,1.5450725432562942,1.6949070815822957,1.9418085857101808,1.9176894483739018
2067,0.32809966156768233,1.5574618800329898,1.8401258449184046,1.9418085857101808,1.9176894483739018
2068,-0.37505904256684985,1.5516547498353856,1.6780804729138477,1.9418085857101808,1.9176894483739018
2069,-0.376471032879655,1.5624678218527248,1.6574783731133684,1.9418085857101808,1.9176894483739018
2070,-0.47259067163620827,1.5739956328891744,1.6016200317184033,1.9418085857101808,1.9176894483739018
2071,0.23657451298695342,1.55324753854966,1.5874725411412736,1.9418085857101808,1.9176894483739018
2072,-0.5212046861708508,1.4862045345533146,1.5604172344060652,1.9418085857101808,1.9176894483739018
2073,-0.4761913760243708,1.4828072424756118,1.528655110296442,1.9418085857101808,1.9176894483739018
2074,-0.9110588070458725,1.4734545809650357,1.5012795220898691,1.9418085857101808,1.9176894483739018
2075,2.0029281875572735,1.5050255980568588,1.526876975346897,1.9247456111048056,1.8845108228644598
2076,0.424028903888507,1.5437945981957282,1.8437610976529826,1.9247456111048056,1.8845108228644598
2077,-0.613064877005387,1.5424491975823353,1.6239821090664668,1.9247456111048056,1.8845108228644598
2078,-0.23679859514085244,1.5050355601744676,1.637037465836666,1.9247456111048056,1.8845108228644598
2079,-0.33246290418782465,1.426776564339749,1.5658834633918604,1.9247456111048056,1.8845108228644598
2080,-0.3335719080658439,1.4335350839851388,1.5603180350815407,1.8763876743574492,1.7804849726369605
2081,0.9973960621952216,1.4441452104034196,1.5158455135550997,1.8763876743574492,1.7804849726369605
2082,0.4244288380327088,1.3928418644947993,1.6055829183427444,1.8763876743574492,1.7804849726369605
